534.26029 0
534.287004 0
534.313719 0
534.340435 0
534.367153 0
534.393872 0
534.420592 0
534.447314 0
534.474037 0
534.500761 0
534.527487 0
534.554214 0
534.580942 0
534.607672 0
534.634403 29.9694
534.661135 0
534.687869 0
534.714604 0
534.741341 0
534.768078 0
534.794817 0
534.821558 0
534.8483 0
534.875043 0
534.901787 0
534.928533 0
534.95528 0
534.982028 0
535.008778 0
535.035529 0
535.062282 0
535.089035 0
535.115791 0
535.142547 44.9135
535.169305 29.9408
535.196064 0
535.222824 0
535.249586 0
535.276349 0
535.303114 0
535.32988 0
535.356647 0
535.383415 0
535.410185 0
535.436956 0
535.463729 0
535.490503 0
535.517278 0
535.544055 0
535.570832 29.9195
535.597612 0.00380775
535.624392 29.9128
535.651174 0
535.677957 0
535.704742 0
535.731528 0
535.758315 0
535.785104 0
535.811893 0
535.838685 0
535.865477 0
535.892271 0
535.919067 0
535.945863 0
535.972661 0
535.99946 0
536.026261 0
536.053063 0
536.079866 0
536.106671 0
536.133477 0
536.160284 0
536.187093 0
536.213903 0
536.240715 0
536.267527 0
536.294341 0
536.321157 0
536.347973 0
536.374791 0
536.401611 0
536.428432 0
536.455254 0
536.482077 0
536.508902 0
536.535728 0
536.562555 0
536.589384 0
536.616214 0
536.643046 0
536.669879 0
536.696713 0
536.723548 0
536.750385 0
536.777223 0
536.804063 0
536.830904 0
536.857746 0
536.88459 0
536.911435 0
536.938281 0
536.965128 0
536.991977 0
537.018828 0
537.045679 0
537.072532 0
537.099386 0
537.126242 0
537.153099 0
537.179957 0
537.206817 0
537.233678 0
537.26054 0
537.287404 0
537.314269 0
537.341136 0
537.368003 0
537.394872 0
537.421743 0
537.448614 0
537.475488 0
537.502362 0
537.529238 0
537.556115 0
537.582993 0
537.609873 0
537.636754 0
537.663637 0
537.690521 0
537.717406 0
537.744293 0
537.77118 0
537.79807 0
537.82496 0
537.851852 0
537.878745 0
537.90564 0
537.932536 0
537.959433 0
537.986332 0
538.013232 0
538.040133 0
538.067036 0
538.09394 0
538.120845 0
538.147752 0
538.17466 0
538.201569 0
538.22848 0
538.255392 0
538.282306 0
538.309221 0
538.336137 0
538.363054 0
538.389973 0
538.416893 0
538.443815 0
538.470738 0
538.497662 0
538.524587 0
538.551514 0
538.578442 0
538.605372 0
538.632303 0
538.659235 0
538.686169 0
538.713104 0
538.74004 0
538.766978 0
538.793917 0
538.820857 0
538.847799 0
538.874742 0
538.901687 0
538.928632 0
538.955579 0
538.982528 0
539.009478 0
539.036429 0
539.063381 0
539.090335 0
539.11729 0
539.144247 0
539.171205 0
539.198164 0
539.225125 0
539.252086 0
539.27905 0
539.306014 0
539.33298 0
539.359948 0
539.386916 0
539.413886 0
539.440858 0
539.46783 0
539.494805 0
539.52178 0
539.548757 0
539.575735 0
539.602714 0
539.629695 0
539.656677 0
539.683661 0
539.710646 0
539.737632 0
539.764619 0
539.791608 0
539.818599 0
539.84559 0
539.872583 0
539.899577 0
539.926573 0
539.95357 0
539.980568 0
540.007568 0
540.034569 0
540.061572 0
540.088575 0
540.11558 0
540.142587 0
540.169595 0
540.196604 0
540.223614 0
540.250626 0
540.277639 0
540.304654 0
540.33167 0
540.358687 0
540.385706 0
540.412726 0
540.439747 0
540.46677 0
540.493794 0
540.520819 0
540.547846 0
540.574874 0
540.601903 0
540.628934 0
540.655966 0
540.683 0
540.710034 0
540.737071 0
540.764108 0
540.791147 0
540.818187 0
540.845229 0
540.872272 0
540.899316 0
540.926362 0
540.953409 0
540.980457 0
541.007507 0
541.034558 0
541.06161 0
541.088664 0
541.115719 0
541.142776 0
541.169833 0
541.196893 0
541.223953 0
541.251015 0
541.278078 0
541.305143 0
541.332209 0
541.359276 0
541.386345 0
541.413415 0
541.440486 0
541.467559 0
541.494633 0
541.521708 0
541.548785 0
541.575863 0
541.602942 0
541.630023 0
541.657105 0
541.684189 0
541.711274 0
541.73836 0
541.765448 0
541.792537 0
541.819627 0
541.846719 0
541.873812 0
541.900906 0
541.928002 0
541.955099 0
541.982197 0
542.009297 0
542.036398 0
542.063501 0
542.090605 0
542.11771 0
542.144816 0
542.171924 0
542.199033 0
542.226144 0
542.253256 0
542.280369 0
542.307484 0
542.3346 0
542.361718 0
542.388836 0
542.415956 0
542.443078 0
542.470201 0
542.497325 0
542.524451 0
542.551577 0
542.578706 0
542.605835 0
542.632966 0
542.660099 0
542.687232 0
542.714367 0
542.741504 0
542.768641 0
542.795781 0
542.822921 0
542.850063 0
542.877206 0
542.904351 0
542.931496 0
542.958644 0
542.985792 0
543.012942 0
543.040094 0
543.067246 0
543.0944 0
543.121556 0
543.148713 0
543.175871 0
543.20303 0
543.230191 0
543.257353 0
543.284517 0
543.311682 0
543.338848 0
543.366015 0
543.393184 0
543.420355 0
543.447526 0
543.4747 0
543.501874 0
543.52905 0
543.556227 0
543.583405 0
543.610585 0
543.637766 0
543.664949 0
543.692133 0
543.719318 0
543.746505 0
543.773693 0
543.800882 0
543.828073 0
543.855265 0
543.882458 0
543.909653 0
543.936849 0
543.964047 0
543.991246 0
544.018446 0
544.045648 0
544.072851 0
544.100055 0
544.127261 0
544.154468 0
544.181676 0
544.208886 0
544.236097 0
544.263309 0
544.290523 0
544.317739 0
544.344955 0
544.372173 0
544.399392 0
544.426613 0
544.453835 0
544.481058 0
544.508283 0
544.535509 0
544.562737 0
544.589965 0
544.617196 0
544.644427 0
544.67166 0
544.698894 0
544.72613 0
544.753367 0
544.780605 0
544.807845 0
544.835086 0
544.862328 0
544.889572 0
544.916817 0
544.944064 0
544.971312 0
544.998561 0
545.025812 0
545.053064 0
545.080317 0
545.107572 0
545.134828 0
545.162085 0
545.189344 0
545.216604 0
545.243866 0
545.271129 0
545.298393 0
545.325658 0
545.352925 0
545.380194 0
545.407463 0
545.434734 0
545.462007 0
545.489281 0
545.516556 0
545.543832 0
545.57111 0
545.598389 0
545.62567 0
545.652952 0
545.680235 0
545.70752 0
545.734806 0
545.762093 0
545.789382 0
545.816672 0
545.843964 0
545.871257 0
545.898551 0
545.925847 0
545.953144 0
545.980442 0
546.007742 0
546.035043 0
546.062345 0
546.089649 0
546.116954 0
546.144261 0
546.171569 0
546.198878 0
546.226188 0
546.2535 0
546.280814 0
546.308129 0
546.335445 0
546.362762 0
546.390081 0
546.417401 0
546.444723 0
546.472046 0
546.49937 0
546.526695 0
546.554022 0
546.581351 0
546.608681 0
546.636012 0
546.663344 0
546.690678 0
546.718013 0
546.74535 0
546.772688 0
546.800027 0
546.827368 0
546.85471 0
546.882053 0
546.909398 0
546.936744 0
546.964092 0
546.991441 0
547.018791 0
547.046143 0
547.073496 0
547.10085 0
547.128206 0
547.155563 0
547.182921 0
547.210281 0
547.237642 0
547.265005 0
547.292369 0
547.319734 0
547.347101 0
547.374469 0
547.401838 0
547.429209 0
547.456581 0
547.483955 0
547.511329 0
547.538706 0
547.566083 0
547.593462 0
547.620843 0
547.648224 0
547.675607 0
547.702992 0
547.730378 0
547.757765 0
547.785154 0
547.812543 0
547.839935 0
547.867327 0
547.894722 0
547.922117 0
547.949514 0
547.976912 0
548.004311 0
548.031712 0
548.059115 0
548.086518 0
548.113923 0
548.14133 0
548.168737 0
548.196147 0
548.223557 0
548.250969 0
548.278382 0
548.305797 0
548.333213 0
548.36063 0
548.388049 0
548.415469 0
548.44289 0
548.470313 0
548.497737 0
548.525163 0
548.55259 0
548.580018 0
548.607448 0
548.634879 0
548.662311 0
548.689745 0
548.71718 0
548.744617 0
548.772055 0
548.799494 0
548.826935 0
548.854377 0
548.88182 0
548.909265 0
548.936711 0
548.964159 0
548.991607 0
549.019058 0
549.046509 0
549.073962 0
549.101417 0
549.128873 0
549.15633 0
549.183788 0
549.211248 0
549.238709 0
549.266172 0
549.293636 0
549.321101 0
549.348568 0
549.376036 0
549.403506 0
549.430976 0
549.458449 0
549.485922 0
549.513397 0
549.540874 0
549.568351 0
549.595831 0
549.623311 0
549.650793 0
549.678276 0
549.705761 0
549.733247 0
549.760734 0
549.788223 0
549.815713 0
549.843204 0
549.870697 0
549.898191 0
549.925687 0
549.953184 0
549.980682 0
550.008182 0
550.035683 0
550.063186 0
550.090689 0
550.118195 0
550.145701 0
550.173209 0
550.200719 0
550.228229 0
550.255741 0
550.283255 0
550.31077 0
550.338286 0
550.365804 0
550.393323 21.8546
550.420843 0
550.448365 0
550.475888 0
550.503412 0
550.530938 0
550.558465 0
550.585994 0
550.613524 0
550.641055 0
550.668588 0
550.696122 0
550.723658 0
550.751194 0
550.778733 0
550.806272 0
550.833813 0
550.861356 0
550.888899 0
550.916445 0
550.943991 0
550.971539 0
550.999088 0
551.026639 0
551.054191 0
551.081744 0
551.109299 0
551.136855 0
551.164413 0
551.191972 0
551.219532 0
551.247094 0
551.274657 0
551.302221 0
551.329787 0
551.357354 0
551.384923 0
551.412493 0
551.440064 0
551.467637 0
551.495211 0
551.522786 0
551.550363 0
551.577941 0
551.605521 0
551.633102 0
551.660684 0
551.688268 0
551.715853 0
551.743439 0
551.771027 0
551.798616 0
551.826207 0
551.853799 0
551.881392 0
551.908987 0
551.936583 0
551.964181 0
551.99178 0
552.01938 0
552.046982 0
552.074585 0
552.102189 0
552.129795 0
552.157402 0
552.185011 0
552.212621 0
552.240232 0
552.267845 0
552.295459 0
552.323074 0
552.350691 0
552.378309 0
552.405929 0
552.43355 0
552.461172 0
552.488796 0
552.516421 0
552.544048 0
552.571676 0
552.599305 0
552.626935 0
552.654568 0
552.682201 0
552.709836 0
552.737472 0
552.765109 0
552.792748 0
552.820389 0
552.84803 0
552.875674 0
552.903318 0
552.930964 0
552.958611 0
552.98626 0
553.01391 0
553.041561 0
553.069214 0
553.096868 0
553.124524 0
553.152181 0
553.179839 0
553.207499 0
553.23516 0
553.262822 0
553.290486 0
553.318151 0
553.345818 0
553.373486 0
553.401155 0
553.428826 0
553.456498 0
553.484171 0
553.511846 0
553.539523 0
553.5672 0
553.594879 0
553.62256 0
553.650242 0
553.677925 0
553.705609 0
553.733295 0
553.760983 0
553.788671 0
553.816362 0
553.844053 0
553.871746 0
553.89944 0
553.927136 0
553.954833 0
553.982531 0
554.010231 0
554.037932 0
554.065635 0
554.093339 0
554.121044 0
554.148751 0
554.176459 0
554.204169 0
554.23188 0
554.259592 0
554.287306 0
554.315021 0
554.342737 0
554.370455 330.266
554.398174 0
554.425895 0
554.453617 0
554.48134 0
554.509065 43.0647
554.536791 0
554.564519 0
554.592247 0
554.619978 312.139
554.647709 107.627
554.675443 0
554.703177 0
554.730913 0
554.75865 0
554.786389 0
554.814129 0
554.84187 0
554.869613 0
554.897357 0
554.925103 0
554.95285 0
554.980598 0
555.008348 0
555.036099 0
555.063851 0
555.091605 96.7624
555.11936 0
555.147117 0
555.174875 0
555.202635 0
555.230395 0
555.258158 0
555.285921 0
555.313686 0
555.341453 0
555.36922 0
555.39699 0
555.42476 0
555.452532 0
555.480305 0
555.50808 0
555.535856 0
555.563634 0
555.591412 0
555.619193 0
555.646974 0
555.674757 0
555.702542 0
555.730328 0
555.758115 0
555.785904 0
555.813694 0
555.841485 0
555.869278 0
555.897072 0
555.924867 0
555.952664 0
555.980463 0
556.008262 0
556.036063 0
556.063866 0
556.09167 0
556.119475 0
556.147282 0
556.17509 0
556.202899 0
556.23071 0
556.258522 0
556.286336 0
556.314151 0
556.341967 0
556.369785 0
556.397604 0
556.425425 0
556.453247 46.4384
556.48107 0
556.508895 0
556.536721 0
556.564549 674.968
556.592378 0
556.620208 0
556.64804 0
556.675873 0
556.703707 0
556.731543 0
556.75938 0
556.787219 0
556.815059 0
556.842901 0
556.870743 0
556.898588 0
556.926433 0
556.95428 0
556.982129 0
557.009978 0
557.03783 0
557.065682 0
557.093536 38.7212
557.121392 171.694
557.149248 0
557.177107 0
557.204966 0
557.232827 0
557.260689 0
557.288553 0
557.316418 0
557.344285 0
557.372153 0
557.400022 0
557.427893 0
557.455765 0
557.483638 0
557.511513 0
557.539389 0
557.567267 0
557.595146 0
557.623027 0
557.650908 0
557.678792 0
557.706676 0
557.734562 0
557.76245 0
557.790339 0
557.818229 0
557.84612 0
557.874013 25.6366
557.901908 127698
557.929804 0
557.957701 0
557.985599 0
558.013499 0
558.041401 0
558.069303 0
558.097208 0
558.125113 0
558.15302 0
558.180929 0
558.208838 0
558.236749 0
558.264662 184.448
558.292576 0.466212
558.320491 0
558.348408 0
558.376326 0
558.404246 0
558.432166 0
558.460089 0
558.488012 0
558.515938 0
558.543864 0
558.571792 0
558.599721 0
558.627652 0
558.655584 0
558.683517 0
558.711452 0
558.739389 0
558.767326 0
558.795265 0
558.823206 0
558.851148 0
558.879091 0
558.907036 0
558.934982 0
558.962929 0
558.990878 0
559.018828 0
559.04678 0
559.074733 613.886
559.102687 0
559.130643 0
559.1586 0
559.186559 0
559.214519 0
559.24248 0
559.270443 0
559.298407 0
559.326373 0
559.35434 0
559.382309 0
559.410278 0
559.43825 0
559.466222 0
559.494196 0
559.522172 0
559.550148 0
559.578127 0
559.606106 0
559.634087 0
559.66207 0
559.690053 0
559.718039 0
559.746025 0
559.774013 0
559.802003 0
559.829993 0
559.857986 0
559.885979 0
559.913974 0
559.941971 258.452
559.969968 0
559.997968 0
560.025968 0
560.05397 0
560.081974 0
560.109978 0
560.137985 0
560.165992 0
560.194001 0
560.222012 0
560.250023 0
560.278037 0
560.306051 0
560.334067 0
560.362085 0
560.390103 0
560.418124 0
560.446145 0
560.474168 0
560.502193 0
560.530218 0
560.558246 0
560.586274 0
560.614304 0
560.642336 0
560.670369 833.927
560.698403 0
560.726438 0
560.754475 0
560.782514 0
560.810554 0
560.838595 0
560.866638 0
560.894682 0
560.922727 0
560.950774 0
560.978822 0
561.006872 0
561.034923 0
561.062975 0
561.091029 0
561.119084 0
561.147141 0
561.175199 0
561.203258 0
561.231319 0
561.259382 0
561.287445 0
561.31551 0
561.343577 0
561.371645 0
561.399714 0
561.427785 0
561.455857 0
561.48393 0
561.512005 0
561.540081 0
561.568159 0
561.596238 0
561.624319 0
561.652401 0
561.680484 0
561.708569 0
561.736655 0
561.764742 0
561.792831 0
561.820922 0
561.849013 0
561.877107 207.805
561.905201 0
561.933297 0
561.961395 0
561.989493 0
562.017593 0
562.045695 0
562.073798 0
562.101902 0
562.130008 0
562.158115 0
562.186224 0
562.214334 0
562.242445 0
562.270558 0
562.298673 0
562.326788 0
562.354905 0
562.383024 0
562.411143 0
562.439265 0
562.467387 0
562.495511 0
562.523637 439.498
562.551764 348.061
562.579892 0
562.608022 0
562.636153 0
562.664285 0
562.692419 0
562.720555 0
562.748691 0
562.77683 0
562.804969 0
562.83311 0
562.861252 0
562.889396 0
562.917541 0
562.945688 0
562.973836 0
563.001985 0
563.030136 0
563.058288 0
563.086442 0
563.114597 0
563.142753 0
563.170911 0
563.199071 0
563.227231 0
563.255393 0
563.283557 0
563.311722 0
563.339888 0
563.368056 0
563.396225 0
563.424395 0
563.452567 0
563.48074 0
563.508915 0
563.537091 0
563.565269 0
563.593448 0
563.621628 0
563.64981 0
563.677993 0
563.706178 0
563.734364 0
563.762551 0
563.79074 0
563.81893 0
563.847122 0
563.875315 0
563.90351 0
563.931705 0
563.959903 0
563.988101 0
564.016302 0
564.044503 0
564.072706 150.012
564.10091 14.557
564.129116 0
564.157323 0
564.185532 0
564.213742 0
564.241953 0
564.270166 0
564.29838 0
564.326596 0
564.354813 0
564.383031 0
564.411251 0
564.439472 0
564.467695 0
564.495919 0
564.524145 0
564.552372 0
564.5806 0
564.60883 0
564.637061 0
564.665293 174.81
564.693527 202.765
564.721763 0
564.75 0
564.778238 0
564.806477 0
564.834718 0
564.862961 0
564.891205 0
564.91945 0
564.947697 0
564.975945 0
565.004194 0
565.032445 0
565.060697 0
565.088951 0
565.117206 0
565.145463 0
565.173721 0
565.20198 0
565.230241 0
565.258503 0
565.286767 0
565.315032 0
565.343298 0
565.371566 0
565.399836 0
565.428106 0
565.456378 0
565.484652 0
565.512927 0
565.541203 0
565.569481 0
565.59776 0
565.626041 0
565.654323 0
565.682606 0
565.710891 0
565.739177 0
565.767465 0
565.795754 0
565.824045 0
565.852336 0
565.88063 0
565.908925 0
565.937221 0
565.965518 0
565.993817 0
566.022118 0
566.050419 0
566.078723 0
566.107027 0
566.135333 0
566.163641 0
566.19195 0
566.22026 0
566.248572 0
566.276885 0
566.305199 0
566.333515 0
566.361833 0
566.390152 0
566.418472 0
566.446793 0
566.475116 0
566.503441 0
566.531767 0
566.560094 0
566.588423 180.878
566.616753 0
566.645085 0
566.673417 0
566.701752 0
566.730088 0
566.758425 0
566.786763 0
566.815104 0
566.843445 0
566.871788 0
566.900132 0
566.928478 0
566.956825 0
566.985174 0
567.013524 0
567.041875 0
567.070228 0
567.098582 104.206
567.126938 55.5715
567.155295 0
567.183653 0
567.212013 0
567.240374 0
567.268737 0
567.297101 0
567.325467 0
567.353834 0
567.382202 0
567.410572 0
567.438943 0
567.467316 0
567.49569 0
567.524065 0
567.552442 0
567.580821 0
567.6092 0
567.637582 0
567.665964 0
567.694348 0
567.722734 0
567.75112 0
567.779509 0
567.807898 0
567.83629 0
567.864682 0
567.893076 0
567.921471 0
567.949868 0
567.978266 0
568.006666 0
568.035067 0
568.063469 0
568.091873 0
568.120279 0
568.148685 0
568.177094 0
568.205503 0
568.233914 0
568.262326 0
568.29074 0
568.319156 0
568.347572 0
568.37599 0
568.40441 0
568.432831 0
568.461253 0
568.489677 0
568.518102 0
568.546529 0
568.574957 0
568.603386 0
568.631817 0
568.660249 0
568.688683 0
568.717118 0
568.745555 0
568.773993 0
568.802432 0
568.830873 0
568.859315 0
568.887759 0
568.916204 0
568.944651 0
568.973099 0
569.001548 0
569.029999 0
569.058451 0
569.086905 0
569.11536 0
569.143816 0
569.172274 0
569.200733 0
569.229194 0
569.257656 0
569.28612 0
569.314585 0
569.343051 0
569.371519 0
569.399988 0
569.428459 0
569.456931 0
569.485405 0
569.51388 0
569.542356 0
569.570834 0
569.599313 0
569.627794 0
569.656276 0
569.68476 0
569.713245 0
569.741731 0
569.770219 0
569.798708 58.597
569.827199 0.222959
569.855691 47.9695
569.884184 0
569.912679 0
569.941175 0
569.969673 0
569.998172 0
570.026673 0
570.055175 0
570.083679 0
570.112183 0
570.14069 0
570.169197 0
570.197707 0
570.226217 0
570.254729 0
570.283243 0
570.311758 0
570.340274 0
570.368792 0
570.397311 0
570.425831 0
570.454353 0
570.482877 0
570.511402 0
570.539928 0
570.568456 0
570.596985 0
570.625515 0
570.654047 0
570.682581 0
570.711116 0
570.739652 0
570.76819 0
570.796729 0
570.825269 0
570.853811 0
570.882355 0
570.910899 0
570.939446 0
570.967993 0
570.996543 0
571.025093 0
571.053645 0
571.082198 0
571.110753 0
571.139309 0
571.167867 0
571.196426 0
571.224987 0
571.253549 0
571.282112 0
571.310677 0
571.339243 0
571.367811 0
571.39638 0
571.424951 0
571.453523 0
571.482096 0
571.510671 0
571.539247 0
571.567825 0
571.596404 0
571.624984 0
571.653566 0
571.68215 0
571.710734 0
571.739321 0
571.767908 0
571.796498 0
571.825088 0
571.85368 0
571.882273 0
571.910868 0
571.939464 0
571.968062 0
571.996661 0
572.025262 0
572.053864 0
572.082467 0
572.111072 0
572.139678 0
572.168286 0
572.196895 0
572.225506 0
572.254118 0
572.282731 0
572.311346 0
572.339962 0
572.36858 0
572.397199 0
572.42582 0
572.454442 0
572.483065 0
572.51169 0
572.540316 0
572.568944 0
572.597573 0
572.626204 0
572.654836 0
572.683469 0
572.712104 0
572.740741 0
572.769378 0
572.798017 0
572.826658 0
572.8553 0
572.883944 0
572.912589 0
572.941235 0
572.969883 0
572.998532 0
573.027182 0
573.055835 0
573.084488 0
573.113143 0
573.141799 0
573.170457 0
573.199116 0
573.227777 0
573.256439 0
573.285103 0
573.313768 0
573.342434 0
573.371102 0
573.399771 0
573.428442 0
573.457114 0
573.485788 0
573.514463 0
573.543139 0
573.571817 0
573.600496 0
573.629177 0
573.657859 0
573.686543 0
573.715228 0
573.743914 0
573.772602 0
573.801292 0
573.829982 0
573.858675 0
573.887368 0
573.916063 0
573.94476 0
573.973458 0
574.002157 0
574.030858 0
574.05956 0
574.088264 0
574.116969 0
574.145676 0
574.174384 0
574.203093 0
574.231804 0
574.260516 0
574.28923 0
574.317945 0
574.346662 0
574.37538 0
574.404099 0
574.43282 0
574.461543 0
574.490266 0
574.518992 0
574.547718 0
574.576446 0
574.605176 0
574.633907 0
574.662639 0
574.691373 0
574.720109 0
574.748845 0
574.777583 0
574.806323 0
574.835064 0
574.863807 0
574.89255 0
574.921296 0
